"EJML"	"Add c=a+b"	true	14
2	25
1.7876641569393727E8	"null"
1.7906547390454137E8	"null"
1.7849443359656942E8	"null"
1.7924178983754948E8	"null"
1.7910654366377044E8	"null"
1.7880706329554307E8	"null"
1.790852840820885E8	"null"
1.7928519437694794E8	"null"
1.794027810500568E8	"null"
1.7885495926478454E8	"null"
1.791852622221397E8	"null"
1.7917753637714228E8	"null"
1.7883426804467455E8	"null"
1.784120507439449E8	"null"
1.7909181020328403E8	"null"
1.7847045935755512E8	"null"
1.788617440569885E8	"null"
1.7928119851374882E8	"null"
1.7904706872216982E8	"null"
1.7905368288493842E8	"null"
1.788702521009793E8	"null"
1.7752416440937576E8	"null"
1.791468650269565E8	"null"
1.7895381431299528E8	"null"
1.7900647320457536E8	"null"
3	25
1.2221268169355698E8	"null"
1.2558253748027363E8	"null"
1.2456518535548443E8	"null"
1.2381271205198008E8	"null"
1.251805387157349E8	"null"
1.1665266289525518E8	"null"
1.2470996121290164E8	"null"
1.2389693551821218E8	"null"
1.2314158608068603E8	"null"
1.2396122809701106E8	"null"
1.2356738346998036E8	"null"
1.2470950259819403E8	"null"
1.2377773293960531E8	"null"
1.2385953598925759E8	"null"
1.2428314129166396E8	"null"
1.2517848646402234E8	"null"
1.245823546595247E8	"null"
1.2296321586395773E8	"null"
1.2256495384751773E8	"null"
1.2320473186014934E8	"null"
9.382505212769504E7	"null"
1.2387022048192966E8	"null"
1.2385776074107979E8	"null"
1.229181604053007E8	"null"
1.2394473924936633E8	"null"
4	25
8.726039937192267E7	"null"
8.754001865196449E7	"null"
8.741018514277071E7	"null"
8.711169273355992E7	"null"
8.647291395276852E7	"null"
8.747093752410303E7	"null"
8.751887802834906E7	"null"
8.747457371554863E7	"null"
8.672486033324082E7	"null"
8.744058225162777E7	"null"
8.733463208264805E7	"null"
8.737506039515291E7	"null"
8.753523719551937E7	"null"
8.727021618805604E7	"null"
8.741217136864477E7	"null"
8.714611652434091E7	"null"
8.732748677463897E7	"null"
8.701211131250744E7	"null"
8.708261030869283E7	"null"
8.755503104351985E7	"null"
8.718776347630619E7	"null"
8.760459608816586E7	"null"
8.71617813914418E7	"null"
8.746901140856758E7	"null"
8.743127146289583E7	"null"
5	25
6.4465594701687574E7	"null"
6.423535862361721E7	"null"
6.451452981093634E7	"null"
6.462694259943067E7	"null"
6.448686595160947E7	"null"
6.373281396245816E7	"null"
6.4497546270707585E7	"null"
6.4577005454105034E7	"null"
6.4375304383594245E7	"null"
6.447829897006266E7	"null"
6.4593359580191046E7	"null"
6.459928055679229E7	"null"
6.417733173886896E7	"null"
6.388381775672751E7	"null"
6.438502650097149E7	"null"
6.413343229356976E7	"null"
6.433897440349316E7	"null"
6.455354240026958E7	"null"
6.4567440593029514E7	"null"
6.452915910869068E7	"null"
6.462371473224993E7	"null"
6.4840749177558124E7	"null"
6.483712132898462E7	"null"
6.453116364204788E7	"null"
6.4484310505875915E7	"null"
10	25
2.115828657602333E7	"null"
2.0968410614242442E7	"null"
2.115008021835579E7	"null"
2.1113112736773726E7	"null"
2.1083612865102116E7	"null"
2.1093412384112485E7	"null"
2.103732544599185E7	"null"
2.1140315555025235E7	"null"
2.1164374791765783E7	"null"
2.114061211340692E7	"null"
2.104230128083944E7	"null"
2.1107030467703264E7	"null"
2.1100799326315217E7	"null"
2.114805735329255E7	"null"
2.0944388616204124E7	"null"
2.1103419675858993E7	"null"
2.1081908105296984E7	"null"
2.1081143066758867E7	"null"
2.1137434032293487E7	"null"
2.1132825517681833E7	"null"
2.0977030163149294E7	"null"
2.111277522425412E7	"null"
2.1155007300059855E7	"null"
2.110414458620187E7	"null"
2.110175357773135E7	"null"
20	25
5637870.697192106	"null"
5560843.171679831	"null"
5634811.271748585	"null"
5634884.188629303	"null"
5633555.937087663	"null"
5633240.845031745	"null"
5547457.163881965	"null"
5639891.202213775	"null"
5628500.786198948	"null"
5629587.39402224	"null"
5635750.850907224	"null"
5631157.068276757	"null"
5624244.108087822	"null"
5641564.411849644	"null"
5641983.978915979	"null"
5632219.889004853	"null"
5644526.182813209	"null"
5641405.310466398	"null"
5643266.4355765665	"null"
5646052.933564817	"null"
5637623.435426602	"null"
5629289.64220719	"null"
5641876.24498037	"null"
5642013.13710654	"null"
5638606.913690671	"null"
50	25
737107.8844258401	"null"
714994.4423923187	"null"
714623.1857634654	"null"
708812.98021805	"null"
714688.870533049	"null"
744698.9497254578	"null"
714227.0769526863	"null"
716606.8783073169	"null"
717963.9187801542	"null"
716007.4176051063	"null"
744304.3663995232	"null"
714636.9208128905	"null"
713287.375404537	"null"
715258.6039501089	"null"
713715.3279278402	"null"
733530.891262745	"null"
715531.148980449	"null"
711430.2653486638	"null"
715470.9864948152	"null"
713499.7782498071	"null"
754126.634589038	"null"
715586.8294941832	"null"
714744.9180333562	"null"
712973.2322858671	"null"
713791.7469642336	"null"
100	25
173784.63333965096	"null"
166375.37190526046	"null"
165565.3555446028	"null"
164532.77128113358	"null"
165425.54475919437	"null"
149144.90728106708	"null"
165942.56897626445	"null"
166620.70195423288	"null"
166148.4195090004	"null"
166477.3011274649	"null"
163279.6062170865	"null"
171909.81434519513	"null"
171847.0415450361	"null"
172273.2882263818	"null"
171461.21363899714	"null"
163166.7704008607	"null"
159910.9383548878	"null"
160715.313231582	"null"
160416.36951629142	"null"
160218.00045836033	"null"
164158.16578126722	"null"
156489.25651484737	"null"
157202.9739977321	"null"
156918.704420291	"null"
156711.93109276684	"null"
200	25
32510.99955570245	"null"
31877.078507762708	"null"
32159.394863440935	"null"
32040.513699429925	"null"
31753.66300414703	"null"
30748.124267952968	"null"
31864.285189578448	"null"
31725.717213357104	"null"
32007.50835115821	"null"
32174.908893729626	"null"
32371.857663320694	"null"
31781.330892639522	"null"
32014.103203668135	"null"
31882.661268717853	"null"
31900.006691537346	"null"
32493.62436844695	"null"
31787.421150024547	"null"
31857.319637751927	"null"
32028.86196047838	"null"
31987.053276555285	"null"
32288.541958718295	"null"
31753.410226635744	"null"
32010.887410185187	"null"
31619.902990204795	"null"
31808.80709092631	"null"
500	25
4670.89575555207	"null"
4693.443716180754	"null"
4612.803397418119	"null"
4667.735032593687	"null"
4687.241735101604	"null"
4730.094598557823	"null"
4728.776714614416	"null"
4710.876105457658	"null"
4717.356962432055	"null"
4720.096799063471	"null"
4563.618151784598	"null"
4548.184615912868	"null"
4547.321393651224	"null"
4515.990256501752	"null"
4530.826495390455	"null"
4595.977417813275	"null"
4582.688335239071	"null"
4585.299642403156	"null"
4610.820490448316	"null"
4600.81014562631	"null"
4701.171079299263	"null"
4720.8423970785	"null"
4671.888731899177	"null"
4648.490172630607	"null"
4702.929931282336	"null"
1000	25
556.6087687534396	"null"
556.833785849811	"null"
556.775421293169	"null"
555.9228714551045	"null"
556.8868463867077	"null"
546.3403108094125	"null"
557.1001029467658	"null"
557.6505911641243	"null"
558.0441100312951	"null"
555.769876088246	"null"
549.7019053166661	"null"
555.8030443585594	"null"
557.8562156065632	"null"
558.2075981500288	"null"
558.9992667374676	"null"
555.9692429656985	"null"
557.4969132193056	"null"
557.8319003803826	"null"
556.5670335738749	"null"
557.1285747252999	"null"
549.2515708179005	"null"
557.6787776304928	"null"
555.5351295177887	"null"
555.7213870697277	"null"
557.7362860434002	"null"
2000	25
139.89433719278514	"null"
138.09762053127523	"null"
137.71983631331753	"null"
137.55162589949012	"null"
137.48356330738264	"null"
139.6103792879575	"null"
138.11569472330584	"null"
137.84835570777676	"null"
137.493643405668	"null"
137.35848523159115	"null"
139.49280794557959	"null"
137.3375127723518	"null"
137.82870732952665	"null"
137.9943725894858	"null"
138.1632783688386	"null"
139.04225676597267	"null"
138.08210592066797	"null"
138.1409315188065	"null"
137.9938567163333	"null"
137.60940625041266	"null"
137.58109551542645	"null"
137.86059857123826	"null"
137.5157708500279	"null"
137.35682309725289	"null"
137.50442354727016	"null"
5000	25
21.99547199014064	"null"
22.261582994574272	"null"
22.3428833147104	"null"
22.32505215662404	"null"
22.32408184686524	"null"
21.868857600153415	"null"
22.433311129612417	"null"
22.35782070972395	"null"
22.37862874023023	"null"
22.36073547660514	"null"
21.95700495661522	"null"
22.363638365644054	"null"
22.38959032927294	"null"
22.35301897696527	"null"
22.358435466452825	"null"
21.973268303254912	"null"
22.309204714723485	"null"
22.372689989914374	"null"
22.36616414480897	"null"
22.33336113584997	"null"
22.097502146444167	"null"
22.287664208079278	"null"
22.342796349165866	"null"
22.363022155638998	"null"
22.360620947209387	"null"
10000	25
5.4905173237554115	"null"
5.512865061717655	"null"
5.483685449356392	"null"
5.51434679689054	"null"
5.563737151038332	"null"
5.495167124327138	"null"
5.493047786269996	"null"
5.5375889351197	"null"
5.508238997730993	"null"
5.56215743107948	"null"
5.50114663854795	"null"
5.528391342189764	"null"
5.492666369083265	"null"
5.501331008690039	"null"
5.56972174054495	"null"
5.4995310592830835	"null"
5.501812361881026	"null"
5.534563253757704	"null"
5.497552268534417	"null"
5.558428663736322	"null"
5.489511394548095	"null"
5.499484540107536	"null"
5.476687678815483	"null"
5.502383353141709	"null"
5.5645663560541445	"null"
