"la4j"	"Solve m>n"	true	14
2	25
292697.215367707	"null"
292783.01969985035	"null"
299497.44049882883	"null"
298409.4887139886	"null"
304330.3419517068	"null"
295503.8956939242	"null"
299415.4151724023	"null"
306392.08420743415	"null"
300068.01473547495	"null"
299300.45496997284	"null"
286289.38332912396	"null"
300326.10997943557	"null"
300868.03238571435	"null"
298404.56045652425	"null"
302281.8041225667	"null"
289833.02173578535	"null"
299405.84076499694	"null"
299984.57234508824	"null"
295333.40175726666	"null"
304393.0188991101	"null"
293263.11171028455	"null"
301706.66577907157	"null"
300302.9116173173	"null"
306437.21595998213	"null"
299382.60615742306	"null"
3	25
133780.07025154034	"null"
139380.00242608256	"null"
138752.63086158913	"null"
139656.68116922906	"null"
139616.97004620612	"null"
134380.28231065333	"null"
139437.99775813628	"null"
138264.98270049118	"null"
140373.4625149343	"null"
139269.51856502012	"null"
134138.7936343536	"null"
139411.95384005934	"null"
136716.93801089097	"null"
138783.81248371478	"null"
138108.2188533347	"null"
133457.2337904021	"null"
138218.83661600298	"null"
137660.71659674664	"null"
139700.25566916284	"null"
138415.92952188666	"null"
134296.1708157158	"null"
135902.6023863305	"null"
138366.96468905185	"null"
136636.45075416748	"null"
138950.88263991472	"null"
4	25
76218.23285821347	"null"
76905.26834002124	"null"
77654.63073429109	"null"
76326.87761239844	"null"
77280.79709905072	"null"
75871.27774574277	"null"
76514.6510227827	"null"
76658.28071727463	"null"
77107.06698256994	"null"
77126.83739935538	"null"
76110.17900034953	"null"
76972.13389599262	"null"
77846.61349535895	"null"
77116.29336814505	"null"
76590.90720009252	"null"
75507.52153793837	"null"
75932.0926419867	"null"
77261.63550786593	"null"
76820.44882852907	"null"
77306.34286380117	"null"
75514.59018737923	"null"
76615.85648853083	"null"
77761.06070146579	"null"
76407.50399392433	"null"
76400.75593815595	"null"
5	25
42972.38456495647	"null"
42968.080955517464	"null"
43371.48070143597	"null"
43513.43410217755	"null"
42847.84120778651	"null"
43014.15726345841	"null"
43477.64150131273	"null"
43888.52002043233	"null"
44560.79043706606	"null"
43729.67823465727	"null"
42534.344586182466	"null"
42663.681597152776	"null"
43764.660466277826	"null"
43284.51463346634	"null"
43369.173061667556	"null"
42532.718524248725	"null"
43817.173281114425	"null"
43055.51035305255	"null"
43260.665897634455	"null"
43025.47302407005	"null"
42581.89146000823	"null"
43384.121605682674	"null"
43070.13714229508	"null"
43514.5943954144	"null"
43840.33179485037	"null"
10	25
7188.449285959243	"null"
7410.533519824773	"null"
7458.480604077938	"null"
7508.077499881864	"null"
7517.340269658345	"null"
7149.301900701218	"null"
7446.230309365612	"null"
7464.582174035978	"null"
7461.446294010428	"null"
7457.61369972212	"null"
7213.530964350465	"null"
7424.31994030409	"null"
7511.740093803546	"null"
7452.895406724307	"null"
7542.300897941838	"null"
7128.3411962124255	"null"
7475.393325111333	"null"
7484.775293899679	"null"
7469.029087138408	"null"
7431.575963147799	"null"
7073.549985637239	"null"
7488.560747064861	"null"
7465.278486667987	"null"
7494.565809830732	"null"
7528.236793476178	"null"
20	25
1561.512825217964	"null"
1593.900336856258	"null"
1620.5258831168394	"null"
1607.997517402645	"null"
1617.2054921418219	"null"
1555.904854286972	"null"
1591.7544571222759	"null"
1609.1157311804345	"null"
1607.864001821999	"null"
1610.8128120711908	"null"
1566.767554659065	"null"
1594.9849071083963	"null"
1609.8835905926862	"null"
1615.2791911359225	"null"
1618.6199600461064	"null"
1564.2288490774397	"null"
1598.4198933052508	"null"
1613.6467100875825	"null"
1613.656160151408	"null"
1619.0105022512373	"null"
1553.9289860100096	"null"
1593.199564288147	"null"
1612.7538594181678	"null"
1615.7894407220426	"null"
1616.298483996104	"null"
50	25
184.5824425705838	"null"
220.64979605136918	"null"
220.50808989088097	"null"
221.02180398559318	"null"
221.53990045962038	"null"
184.94938467842968	"null"
221.5311217011739	"null"
220.60919560698818	"null"
220.90709760719608	"null"
221.51170836435085	"null"
185.46240619465453	"null"
221.6331066790691	"null"
220.150016146845	"null"
221.346310186829	"null"
221.58224966454372	"null"
185.8740432719791	"null"
220.9641502570809	"null"
221.28766784590755	"null"
221.48463990062754	"null"
221.92428355056398	"null"
185.04417434072016	"null"
221.7293138079132	"null"
222.08705390547692	"null"
222.07248499380725	"null"
221.87144490926434	"null"
100	25
39.34298468924052	"null"
39.40794033669624	"null"
39.36077080206723	"null"
39.390897101647084	"null"
37.27232514961239	"null"
39.38288220250201	"null"
39.35453052369814	"null"
39.37957874759214	"null"
39.25801209098607	"null"
37.285010867240935	"null"
39.3465868562502	"null"
39.391921512416005	"null"
39.384190257358114	"null"
39.30448008823297	"null"
37.29040304040867	"null"
39.350473630928846	"null"
39.38011724354402	"null"
39.32529157073201	"null"
39.369146264615864	"null"
37.22535163327574	"null"
39.37726595089761	"null"
39.34515067270251	"null"
39.01791038222207	"null"
39.336371268174254	"null"
37.32779863084269	"null"
200	25
5.234518593606779	"null"
5.964936453228836	"null"
5.982505391390652	"null"
5.9678222583073595	"null"
5.67671897760997	"null"
5.15291459847094	"null"
5.8666147807611155	"null"
5.880549420869299	"null"
5.87290121679009	"null"
5.823358430425078	"null"
5.194898403126615	"null"
5.8695949600485156	"null"
5.973344743536818	"null"
5.972736597662285	"null"
5.95730688277957	"null"
5.161558044271308	"null"
5.982577132060767	"null"
5.969941573027566	"null"
5.980878239125033	"null"
5.678853114221054	"null"
5.117799667495304	"null"
5.883594070203977	"null"
5.876961004227462	"null"
5.8961195170259995	"null"
5.882822951815444	"null"
500	25
0.3474596697663174	"null"
0.2868054342437283	"null"
0.28277553882641393	"null"
0.28281699936701793	"null"
0.2806163197332649	"null"
0.34642561183662374	"null"
0.28766764113341753	"null"
0.279262141389361	"null"
0.28127956554125366	"null"
0.28146034971780015	"null"
0.3432544089946726	"null"
0.286205931530953	"null"
0.27975368567521885	"null"
0.27910504709871153	"null"
0.27954123422440247	"null"
0.3452826462317265	"null"
0.28846358425082536	"null"
0.28161904766340934	"null"
0.28215375220567557	"null"
0.28047141598576664	"null"
0.3450481908640113	"null"
0.28583108160252	"null"
0.28338555543928906	"null"
0.2825811647091858	"null"
0.2806184387911803	"null"
1000	25
0.02415123845181544	"null"
0.02480186789117159	"null"
0.024440333665265684	"null"
0.024295800420838193	"null"
0.024155859491157047	"null"
0.023731811259874707	"null"
0.024278041386888494	"null"
0.02446377855048529	"null"
0.024617727341334137	"null"
0.0245869947911127	"null"
0.023811993277642843	"null"
0.024426303243325724	"null"
0.02467967809586072	"null"
0.02450523036207341	"null"
0.024596121379936775	"null"
0.02403799146687086	"null"
0.024138304770768768	"null"
0.024504237197308872	"null"
0.02463839116875915	"null"
0.0244123156682891	"null"
0.024011015323163316	"null"
0.02463891883912433	"null"
0.02452466674480997	"null"
0.024669999908920087	"null"
0.024426685484698556	"null"
2000	25
0.0022033970748896615	"null"
0.0023555351049579613	"null"
0.002353117221048685	"null"
0.0023688900543809743	"null"
0.0023323963004713323	"null"
0.002223347563731849	"null"
0.00233873582382819	"null"
0.0023461786794444165	"null"
0.002344508959122974	"null"
0.0023521315464373623	"null"
0.0022066657388269224	"null"
0.0023285462447054043	"null"
0.0023803458918008227	"null"
0.002348333739490683	"null"
0.00234150159512352	"null"
0.0022050219330513004	"null"
0.0023673692435383234	"null"
0.0023195267624643093	"null"
0.00236254502892249	"null"
0.00233551126983293	"null"
0.002210369008768574	"null"
0.0023424769688549702	"null"
0.0023464831468726806	"null"
0.002353679112285446	"null"
0.0023440133654142117	"null"
5000	-1
10000	-1
